   2.0000000e+00
   1.7994862e+00   8.4309417e+00
   5.8472341e-01   1.0076785e+01
   8.5318509e-01   6.8503023e+00
  -4.4562591e-01   8.5095932e+00
  -9.3693752e-01   8.7034508e+00
   1.5797875e+00   7.4768224e+00
   7.7675295e-01   7.8410352e+00
   2.3093451e+00   7.2412839e+00
   2.2774060e+00   7.9189900e+00
   1.3471382e+00   8.2336901e+00
   2.2596542e+00   5.7138934e+00
   1.8103025e+00   8.4649007e+00
  -1.0456646e+00   9.7914080e+00
  -1.1421351e+00   9.4579257e+00
  -5.8642914e-01   9.4255161e+00
   1.4513038e+00   7.5958132e+00
   1.8428611e+00   7.0187975e+00
   6.7260133e-01   8.7273416e+00
   2.3313312e+00   7.6282118e+00
   1.0219198e+00   7.6045695e+00
   8.9031226e-01   7.4647699e+00
   2.4398957e-01   8.3365915e+00
  -1.5084194e-01   9.5600380e+00
   1.6470765e+00   7.3567193e+00
   1.3499771e+00   8.4102417e+00
   9.6382113e-01   9.1075124e+00
  -5.0041544e-01   9.3694256e+00
   2.0265716e+00   8.8596046e+00
   4.1990713e-01   6.6319788e+00
   1.0756633e+00   7.7642326e+00
   6.1442907e-01   8.7505097e+00
   1.6253518e+00   7.1270075e+00
   9.5469034e-01   9.3602788e+00
   1.1749077e+00   7.2561966e+00
   2.2836908e+00   8.5270674e+00
   7.6492861e-01   8.2751724e+00
   5.6783191e-02   8.7729786e+00
   5.5133324e-01   7.7301977e+00
   1.0008166e+00   8.0923221e+00
   1.1589860e+00   8.2767179e+00
  -1.3976705e-01   9.3580655e+00
   8.1104969e-01   7.4851679e+00
  -1.1345794e-01   8.7108872e+00
   1.0169370e+00   7.5031159e+00
   3.4729811e-01   8.3604511e+00
   1.7531297e+00   7.0638643e+00
   1.2690858e+00   8.2612069e+00
   1.4099240e+00   7.4577650e+00
   2.0628797e+00   7.5357161e+00
   4.8339661e-01   8.3491977e+00
   1.7237566e-01   8.0214688e+00
   1.2981896e+00   8.7528711e+00
  -1.2001102e+00   9.7501615e+00
   9.8061300e-01   8.3730188e+00
   1.8179960e+00   7.3309743e+00
   5.2242386e-01   9.1020170e+00
  -2.5250800e-01   9.3081548e+00
   1.3562976e+00   8.4224324e+00
  -8.0528808e-01   9.8638359e+00
   1.7120819e+00   8.5497082e+00
   1.0662175e+00   7.1829317e+00
   1.0165189e-01   8.1737150e+00
   1.6511163e-01   8.4129612e+00
   8.3369840e-01   6.9636844e+00
   2.6227064e-01   9.0370765e+00
   2.2178520e+00   7.0171955e+00
   1.4231230e+00   7.1714189e+00
  -1.6703715e-01   8.1724836e+00
   8.6570235e-01   7.1943579e+00
   4.6537823e-01   8.7521593e+00
   2.2342177e+00   6.7900099e+00
   2.3344167e+00   7.7539791e+00
   4.9297488e-01   7.6026344e+00
   1.7399035e+00   6.1922654e+00
   1.6725675e+00   7.2701710e+00
   6.8811321e-01   7.9235081e+00
   1.5159272e+00   7.9743909e+00
   3.8039807e-01   8.9465677e+00
   1.0794459e+00   8.2200876e+00
  -8.5297249e-01   8.8526445e+00
   7.2694736e-01   7.2411692e+00
   1.4861147e+00   6.9590477e+00
   2.1252477e+00   7.2716431e+00
   1.9713235e-01   8.3255420e+00
  -3.7082163e-01   9.1429613e+00
   1.4332013e+00   8.6736094e+00
   9.0611609e-01   8.0190387e+00
   1.1159943e-01   7.7163065e+00
   6.3096098e-01   7.8715684e+00
   2.8485895e+00   6.7847010e+00
   2.8739933e+00   6.8343757e+00
   5.2805972e-01   8.4580396e+00
  -1.0508714e+00   8.2167116e+00
   1.2760104e+00   7.2027709e+00
  -6.9545023e-01   7.7414385e+00
   3.1509228e-02   8.7891915e+00
   2.6975902e-02   7.5711167e+00
   1.6957998e+00   6.2428381e+00
   1.8598538e+00   8.7710228e+00
   1.7550276e+00   8.1796904e+00
   9.7594058e-01   7.7974729e+00
   5.9339135e-01   7.9424436e+00
   1.4885525e+00   7.6217523e+00
   3.0264132e-01   7.8231344e+00
   1.0789879e+00   7.7847953e+00
  -7.4870076e-01   9.7073697e+00
  -1.7143904e-01   8.7740509e+00
   2.1675793e-01   9.6961412e+00
  -4.7232178e-01   8.6822815e+00
  -1.5765360e+00   9.7815226e+00
   1.6260376e+00   8.6002968e+00
  -1.1563564e-01   8.5803732e+00
  -5.3794587e-01   8.9052785e+00
   1.0678529e+00   7.8537208e+00
   6.7646149e-01   9.3001883e+00
   4.0547715e-01   8.4734217e+00
   1.1798336e+00   8.2638455e+00
   1.9715907e+00   7.0309927e+00
  -1.1904412e-01   9.0991438e+00
   2.5557865e+00   6.8756052e+00
  -1.2211250e+00   7.4631727e+00
   2.3631399e+00   7.1487476e+00
  -1.3084888e-01   8.3123178e+00
   9.4111906e-01   7.5654603e+00
   1.9192770e+00   8.0520923e+00
   2.2972103e+00   7.2171791e+00
   2.2538552e-01   7.3751723e+00
   1.0807492e+00   9.1209821e+00
   7.8780867e-01   8.4130240e+00
   5.6278857e-01   8.2276104e+00
   2.1655488e+00   7.4874681e+00
   1.5280816e+00   7.6479115e+00
   1.4478253e+00   7.2952752e+00
   8.9133534e-01   8.4128519e+00
  -4.4291706e-01   8.9792918e+00
   1.4086048e+00   9.4803784e+00
  -1.2493948e-01   1.0064284e+01
   1.0559216e+00   7.0963065e+00
  -4.1409570e-01   8.7453292e+00
   4.4971999e-01   8.4586235e+00
  -1.5170341e+00   1.0198909e+01
   8.4449298e-01   8.6816989e+00
   9.0529679e-01   7.5514696e+00
   2.0252126e+00   6.7903753e+00
   2.6851246e+00   7.8344637e+00
   1.9171148e+00   6.5520530e+00
   1.9500419e-01   6.4460494e+00
   5.3339384e-01   7.2052492e+00
   1.0589457e+00   7.3180058e+00
   1.5779420e+00   6.5870644e+00
  -1.9018412e-02   8.5657068e+00
   2.7127507e-01   9.5442938e+00
   4.6288598e-01   9.0840136e+00
   2.6734822e+00   5.6500256e+00
   1.3012849e+00   8.2886923e+00
   1.1726022e+00   8.1244293e+00
   2.5708810e+00   7.6433161e+00
   1.7808444e+00   7.7085776e+00
   1.0162591e+00   8.6527147e+00
   3.7673543e-01   8.6221998e+00
   2.0805672e+00   8.1798208e+00
  -3.4503209e-01   8.5365080e+00
   1.0763903e+00   7.6113565e+00
   4.6024318e-01   8.9191557e+00
   8.3146836e-01   7.1774643e+00
   3.5558128e-01   8.3887191e+00
  -6.1476233e-02   7.8074339e+00
   2.5382605e-01   7.6946914e+00
   3.2198737e-01   8.6163459e+00
   2.5006172e+00   5.9726613e+00
   1.4224795e-01   8.3809191e+00
   8.4416295e-01   8.1992099e+00
  -1.5351945e-01   8.1908393e+00
   9.0062404e-01   9.3450178e+00
   1.3308728e+00   7.3950684e+00
   2.7382132e+00   7.1343363e+00
   7.3055297e-01   7.4396068e+00
   6.1256841e-01   8.2009564e+00
   5.6011736e-01   6.3677959e+00
   2.8464256e-01   8.2054120e+00
  -1.1988833e+00   9.1325081e+00
  -7.1172401e-01   8.3383865e+00
   1.0054548e+00   8.0809702e+00
   2.9550000e+00   6.6816157e+00
   2.1013496e-01   8.9402698e+00
  -2.0347008e-01   8.6233836e+00
   1.0478353e-02   8.8244704e+00
   1.1637957e-01   8.1694476e+00
   7.2221751e-01   8.9717984e+00
   5.3484492e-02   8.1540734e+00
   4.5245061e-01   1.0264591e+01
   1.1008239e+00   7.5014380e+00
   2.4980861e-01   8.4421854e+00
   1.8107744e+00   7.3160802e+00
   1.7767886e+00   9.0962593e+00
   7.9274023e-01   8.2808642e+00
   2.0595343e+00   7.2754406e+00
   3.3931472e+00   6.5807790e+00
   1.1599533e+00   7.1695471e+00
   1.0453639e+00   7.5816862e+00
   6.9672079e-01   7.8848502e+00
   8.0064607e-02   9.2453351e+00
  -1.9170106e+00   9.1050644e+00
   8.6697903e-01   7.8884142e+00
   2.1727167e+00   7.2478815e+00
   5.6700519e-01   7.9830699e+00
   1.2733815e+00   8.1965281e+00
   1.6263218e+00   7.3208455e+00
   1.7764956e+00   7.3225297e+00
   7.6649665e-01   6.6957870e+00
   1.0748154e+00   8.8139984e+00
  -1.8268170e-02   1.0353243e+01
   6.4372939e-01   9.4696033e+00
   4.1277116e-01   8.9455420e+00
   4.6540118e-01   8.4245071e+00
   1.0771428e+00   6.4873659e+00
  -5.6157890e-01   9.3594129e+00
   7.4213523e-01   9.8000686e+00
   4.6968441e-01   7.6744128e+00
   2.7903169e-01   8.1349711e+00
   1.5217861e+00   6.6293396e+00
   6.9549476e-01   6.6269304e+00
   8.5654864e-01   8.6329188e+00
  -2.2047787e-01   7.6755513e+00
   3.3104213e-01   8.4474945e+00
  -2.0183686e-01   9.0554028e+00
   1.0169448e+00   7.3301269e+00
   5.7310537e-01   9.2445827e+00
   1.8517829e+00   8.2675259e+00
   2.4881990e+00   6.9690924e+00
   3.6401535e-01   9.1563226e+00
   2.2207143e+00   6.5333248e+00
   2.1605598e+00   7.7646499e+00
   1.2159585e+00   7.3325645e+00
   1.5625982e+00   7.6517950e+00
  -3.5624813e-01   9.7937857e+00
   9.9448291e-01   8.9264295e+00
   1.0046815e+00   7.1026695e+00
   2.7986749e-01   8.2090213e+00
   6.7089578e-01   8.2587536e+00
   1.3731428e+00   7.5873627e+00
   1.4840438e-01   8.6501690e+00
   1.0804675e+00   8.7835625e+00
   1.2630222e-01   9.1587357e+00
   1.7431618e+00   7.5086662e+00
   2.6865494e+00   8.7385888e+00
   2.0687506e-01   8.1089123e+00
   1.3551464e+00   7.6622126e+00
   2.1233023e+00   7.4537355e+00
   1.3548717e+00   7.5125067e+00
   9.7542624e-01   6.4460538e+00
   1.9928205e+00   6.5838185e+00
   1.6498234e+00   7.2173369e+00
   9.0618130e-01   7.4637377e+00
   1.5465601e+00   8.2767395e+00
   1.0258396e+00   5.7952298e+00
   1.1513409e+00   7.4736954e+00
   1.1581489e+00   8.6964174e+00
   1.6789604e+00   7.5586035e+00
   1.8868508e+00   7.7167019e+00
   5.2559284e-01   7.0765102e+00
   2.3937345e+00   5.6172649e+00
   4.2061846e-01   8.9208387e+00
   9.2442199e-01   8.1842358e+00
   1.6898579e+00   7.7573771e+00
   2.2627295e-01   8.7036262e+00
   1.7156071e+00   7.6507122e+00
   1.7140364e+00   7.3695849e+00
   1.0224123e+00   7.8949276e+00
   6.0739994e-01   1.0250176e+01
   1.1472359e+00   6.9504061e+00
   6.2704215e-01   1.0371239e+01
   1.2164816e+00   8.2394665e+00
   1.8847015e+00   7.3705302e+00
   2.6560608e+00   6.4881716e+00
   1.1019763e+00   7.8772807e+00
   7.7836816e-02   7.0291392e+00
  -3.4175102e-01   8.4138750e+00
  -1.9253453e-01   9.2785593e+00
   1.4767576e+00   7.3430329e+00
   3.4818351e-01   8.5022840e+00
   1.1346265e+00   8.1042056e+00
   2.4905287e+00   7.2657881e+00
   1.3009022e-01   8.3042311e+00
   1.3255127e+00   6.1508741e+00
   1.7767897e+00   7.3286631e+00
   7.3317021e-01   8.3310273e+00
   1.1022160e+00   6.9806723e+00
   4.0630138e-01   7.9251226e+00
   1.5689764e+00   7.3928725e+00
   1.2222889e+00   7.4717576e+00
   9.9116174e-01   8.4020756e+00
   2.3151308e-01   8.8943235e+00
   4.0368830e-01   8.8624244e+00
  -4.4639423e-01   7.2713902e+00
   2.2244890e-01   9.0717714e+00
   3.8134410e-01   7.8932392e+00
   6.5236822e-02   9.2056392e+00
   1.3849239e+00   9.2361338e+00
   1.9921759e+00   7.7391952e+00
   2.2323388e+00   6.8181149e+00
   2.8162583e+00   7.5316330e+00
   4.1751304e-01   7.3657735e+00
   1.8363586e+00   8.8806724e+00
   1.7523009e+00   6.8529848e+00
   6.8206434e-01   8.1249814e+00
   2.0354184e+00   8.1916082e+00
  -8.1962516e-01   7.4229594e+00
   4.1742781e-01   8.3605069e+00
   9.0371152e-01   8.1466578e+00
   1.3078894e+00   7.5220568e+00
   1.1980785e+00   8.2655713e+00
   4.3092370e-01   8.7775676e+00
  -3.9448579e-01   8.3605706e+00
   8.2302739e-01   6.6591556e+00
   2.6218526e+00   7.4707863e+00
   2.5483602e+00   6.8630674e+00
  -1.8563902e-01   9.7106504e+00
   4.7467672e-01   7.2881797e+00
   1.3634439e+00   7.8766897e+00
  -4.9862103e-01   9.5321611e+00
  -1.0021584e+00   1.0221412e+01
   2.0512260e+00   6.8538164e+00
   2.0406805e+00   8.8375571e+00
   5.4671109e-01   9.3778964e+00
   1.6857570e+00   6.7431789e+00
   1.8742404e+00   7.1037769e+00
  -2.1460047e-01   8.5699644e+00
   1.7142305e+00   7.2634602e+00
   1.6129434e+00   7.7398931e+00
   4.2835410e-01   8.6872510e+00
   4.7773944e-01   9.4512221e+00
   5.7981469e-01   7.5471634e+00
   3.1396366e-01   7.9618825e+00
   5.8422652e-01   8.5076962e+00
   1.0887824e+00   9.0782281e+00
   9.3503231e-01   7.2143076e+00
   8.0697488e-01   7.1397223e+00
   2.1868451e+00   7.4358317e+00
   8.2176783e-01   8.0058871e+00
  -2.1715416e-01   9.4215526e+00
  -3.3864378e-01   8.9807713e+00
   4.4048526e-01   8.6164808e+00
  -2.6379209e-01   8.7068581e+00
  -7.5719604e-01   7.7211245e+00
   6.5038268e-02   8.0091896e+00
   3.0628482e+00   5.9746286e+00
   1.4722607e+00   7.5235642e+00
   7.7111558e-01   8.2305927e+00
  -8.4097507e-02   8.0479289e+00
   1.4505760e+00   6.3878976e+00
   5.7857964e-01   8.0512366e+00
   1.7547189e+00   8.4463418e+00
   1.3100271e-01   8.7374194e+00
  -4.6143011e-01   9.2396735e+00
   7.2383636e-01   8.5102416e+00
   2.3153408e+00   6.4171330e+00
   1.1594057e+00   8.7575840e+00
   4.1795138e-01   8.4464333e+00
   4.4841937e-01   9.1816732e+00
   2.1855798e-01   8.3394115e+00
   1.9908408e+00   6.8938535e+00
   2.3108219e+00   7.3853154e+00
  -6.4283638e-01   9.2895189e+00
   2.1172380e+00   6.2278029e+00
   1.4874434e+00   6.0046013e+00
   1.3424118e+00   7.7691855e+00
  -5.2619796e-01   8.8384257e+00
   2.2667093e+00   6.9160268e+00
  -8.9795597e-01   7.1718731e+00
   1.3959641e+00   8.8480159e+00
   4.2301788e-01   9.3772915e+00
   2.4645522e-01   9.0837943e+00
   3.7877564e-02   9.0185462e+00
   1.0358465e+00   6.6618457e+00
   2.0313870e+00   7.6676978e+00
   1.5990488e+00   7.6430272e+00
   1.6457127e+00   8.2044742e+00
   2.2835592e+00   8.0682091e+00
   2.9177037e+00   4.8777129e+00
   5.6310111e-01   8.2201808e+00
   2.3620856e+00   6.6566681e+00
   6.2349722e-01   6.7081511e+00
   6.8191080e-01   8.4245573e+00
   2.9922836e-01   9.1702788e+00
   1.6569468e+00   8.4070645e+00
   8.4028851e-01   9.1125177e+00
   8.3424925e-01   8.1930211e+00
   8.3010470e-01   8.9652919e+00
   1.1656953e+00   8.4578840e+00
   7.9035738e-01   7.8958259e+00
   4.8178890e-01   7.1990421e+00
   2.5381227e-01   9.0560004e+00
   2.5342340e+00   6.7110841e+00
   7.8157301e-01   8.3789444e+00
   1.0344719e+00   8.6260667e+00
   3.0942016e-01   9.1432133e+00
   7.2151970e-01   8.8140647e+00
  -5.2482927e-01   7.5022518e+00
   9.5570599e-01   8.7353729e+00
   3.1322225e-01   8.6878472e+00
   2.8647847e-01   7.5143469e+00
   2.6996966e+00   7.5130182e+00
   7.1905961e-01   8.5562572e+00
   9.3868667e-01   7.1600471e+00
   7.9491712e-01   8.4041774e+00
   8.2855678e-01   8.5133359e+00
  -1.0357375e+00   7.1932827e+00
  -1.1672855e-01   9.2940760e+00
  -4.5596407e-01   9.0955872e+00
   2.8650526e-01   8.6512507e+00
   2.0271912e+00   6.1861553e+00
   1.2288441e+00   6.7955829e+00
   9.5459732e-01   6.0830273e+00
   1.9433055e+00   7.5878152e+00
   1.7081462e+00   6.5782263e+00
   3.0295476e-01   8.5403717e+00
   3.3617204e-01   8.5570702e+00
   1.0112326e+00   7.6604692e+00
   1.9498214e+00   6.5795457e+00
   1.6330042e+00   8.2691054e+00
   2.5132565e+00   7.1637484e+00
   2.8393913e+00   7.4473210e+00
  -1.0417116e+00   9.1254580e+00
   3.7856049e-01   8.5923441e+00
   1.2154510e+00   7.9373765e+00
   1.6873454e+00   7.4851811e+00
   1.6514245e+00   8.4747543e+00
   1.1613597e+00   8.0759160e+00
  -2.5073000e-01   8.6138927e+00
   1.2708847e+00   7.5754065e+00
   1.1177443e+00   6.4475946e+00
   1.6324114e+00   7.8148645e+00
  -4.3633843e-02   8.2479565e+00
   5.7555628e-01   8.9776100e+00
   1.1512993e+00   7.7000294e+00
   4.0950164e-01   8.3077932e+00
   5.2534652e-01   8.6336981e+00
   8.6552561e-02   8.7081900e+00
   1.8622040e+00   7.7279520e+00
   4.2846250e-01   8.6565576e+00
   1.2476363e+00   8.1336955e+00
   2.0885222e+00   6.3424713e+00
   9.7288991e-01   7.5156035e+00
   1.4958108e+00   8.4327122e+00
   2.6757983e-01   8.4547716e+00
   1.5921176e+00   8.4198366e+00
  -2.1608465e-01   8.8797969e+00
   1.6726160e+00   8.0900878e+00
   1.3087410e+00   7.6989995e+00
   9.8155970e-01   6.9833444e+00
   1.9274066e+00   7.8436160e+00
   2.8087484e+00   6.6869396e+00
   1.7675550e+00   8.8991298e+00
   1.5888129e+00   7.7195782e+00
  -8.2686750e-01   8.7089557e+00
   8.5124245e-01   8.2293133e+00
   1.4078470e+00   8.8378130e+00
   9.4644052e-01   8.0011015e+00
   1.2807245e+00   8.2149695e+00
   2.0919705e+00   7.6320349e+00
  -4.7900957e-01   8.0862304e+00
   5.3996205e-01   8.7881729e+00
   1.1147053e+00   7.9774636e+00
   6.2111512e-01   8.2224651e+00
   2.3776965e+00   6.3834799e+00
   1.0400471e+00   7.8048172e+00
   1.3897916e+00   8.6138193e+00
   1.0088994e+00   7.6182756e+00
   1.2097259e+00   8.4465524e+00
   1.7890178e+00   6.7916833e+00
  -9.1986090e-02   7.8797198e+00
   3.3206181e-02   8.8600373e+00
   4.8266165e-01   7.9894500e+00
   2.0207304e+00   7.4688210e+00
   1.1267550e+00   8.2179429e+00
   1.2970618e+00   9.1256518e+00
   2.6071340e-01   8.0768383e+00
   9.0531220e-01   7.7012928e+00
   2.5907717e+00   6.8786798e+00
  -3.0202355e-01   8.6055033e+00
   8.4200474e-01   8.0966372e+00
   8.0871399e-01   8.6499221e+00
   1.4171131e+00   8.1319997e+00
  -9.6324899e-01   8.2661594e+00
   1.0165898e+00   9.9165880e+00
   2.9413110e+00   7.3024315e+00
   5.9412412e-02   8.6641253e+00
   1.2003676e+00   6.2348717e+00
   2.3406081e+00   7.2026875e+00
   1.1595932e+00   7.8407187e+00
   2.2773011e+00   7.3950429e+00
   9.2514818e-01   8.8497661e+00
   7.0567816e-01   7.6118003e+00
   7.6496259e-01   8.2941117e+00
   1.3928665e+00   7.4644664e+00
   7.4497952e-04   8.1824663e+00
   2.2878641e+00   7.5749283e+00
  -1.0289780e-01   8.3570374e+00
  -4.8260332e-01   8.8444539e+00
   1.2403648e-01   8.6237740e+00
   2.7931163e+00   7.3016448e+00
   1.3907349e+00   8.3211740e+00
   2.0006192e+00   6.5935743e+00
   1.4674877e+00   7.4081786e+00
   9.6785853e-01   9.1195821e+00
   7.9456869e-01   7.8599147e+00
  -2.8497005e-03   8.1532251e+00
   1.6222068e+00   7.4349897e+00
  -2.8646958e-01   8.2430173e+00
   1.0430232e+00   7.7213560e+00
   1.7584007e+00   7.3015563e+00
   3.1545403e-01   7.4765371e+00
   5.1783902e-01   7.3054411e+00
   1.8043418e+00   7.7311688e+00
   4.7908731e-01   8.1174016e+00
  -5.7005686e-01   7.6685753e+00
   1.8466707e+00   7.6169398e+00
   1.6339377e-01   8.4087023e+00
  -5.3763139e-01   9.4056467e+00
   1.5209865e+00   7.1283242e+00
   2.1610761e+00   6.2648510e+00
   2.2559380e+00   5.9047888e+00
   1.7410317e+00   8.1938050e+00
   2.7171842e+00   6.3867312e+00
   5.2105589e-01   7.6354026e+00
   1.2342381e+00   8.5673784e+00
   2.2760194e-01   7.9921894e+00
   1.2077948e+00   8.4696207e+00
   2.0197291e+00   8.6865618e+00
   1.8143701e+00   8.0170134e+00
   8.9455736e-01   8.0677399e+00
  -1.9924227e-01   9.5386879e+00
   3.0245552e+00   6.7774233e+00
   7.1512446e-01   8.8472192e+00
   2.2069262e+00   6.6493378e+00
   2.1097316e+00   6.7699023e+00
   1.2828407e+00   9.4238550e+00
   1.7913359e+00   8.5089652e+00
   1.1583083e+00   6.3778767e+00
   1.2807367e+00   8.9681133e+00
  -4.5252519e-01   7.7942563e+00
   2.5784671e+00   7.3604968e+00
   8.6951723e-02   9.6891832e+00
   2.3694535e+00   6.2402074e+00
  -5.0681221e-01   8.0977906e+00
   1.5576057e+00   7.3160505e+00
   7.6994080e-01   8.1651491e+00
  -1.1263443e-02   8.1652209e+00
   2.6678685e-01   7.5469896e+00
   6.1088271e-01   7.2544572e+00
  -7.4847508e-02   9.5053688e+00
   6.3404871e-01   8.4067148e+00
   1.1347604e+00   6.7885538e+00
   1.0094763e+00   7.0931691e+00
   1.4182486e+00   7.4352689e+00
   7.6338627e-01   9.5469833e+00
   2.5114924e+00   7.7650881e+00
   2.4246873e+00   6.4020340e+00
   6.4127867e-02   8.2419367e+00
   9.1697192e-01   7.4227454e+00
   4.6114872e-01   6.8681569e+00
   1.7203905e+00   8.4262180e+00
  -9.8216876e-02   9.3702001e+00
   3.0539630e+00   5.8319509e+00
   7.3222686e-01   9.0783463e+00
   1.4937499e+00   6.6220852e+00
   1.0866246e+00   8.1586994e+00
   9.4001411e-01   8.9722705e+00
   1.0563276e+00   8.1624883e+00
  -1.0505523e-01   9.6315211e+00
   1.2732238e+00   7.6880804e+00
   1.7829932e+00   7.2731267e+00
   2.5263556e+00   7.0270758e+00
   1.1863609e-01   9.0088565e+00
   9.7472732e-01   7.1220115e+00
  -1.8050327e-01   8.0880503e+00
   6.1035385e-01   8.8265464e+00
  -9.3934597e-01   9.3437810e+00
   5.1430556e-01   8.1912972e+00
   1.7066539e+00   8.1252772e+00
   1.9437138e+00   8.4001401e+00
   1.8660868e+00   6.4426817e+00
   3.1634638e+00   5.9004696e+00
   1.6657056e+00   8.1155613e+00
   8.4523205e-01   7.1098790e+00
   4.3520715e-01   9.2131597e+00
   1.6841527e+00   8.2538632e+00
   6.7420981e-01   7.8345160e+00
   1.0381006e+00   8.2101113e+00
   1.2995626e+00   7.3282940e+00
   7.7979746e-01   6.7933435e+00
   1.3966383e+00   6.5562693e+00
   2.4131099e+00   7.3276170e+00
  -6.4578836e-02   9.1058944e+00
   5.0035038e-01   8.5039244e+00
   7.2548435e-01   8.1361164e+00
   1.0974971e+00   7.0724283e+00
  -2.1989411e-01   9.5140267e+00
   9.9394914e-01   6.7071656e+00
   1.9719098e-01   8.7977470e+00
   9.8597580e-01   9.0800327e+00
   3.3245547e-01   8.2151391e+00
   1.5451627e+00   7.2204884e+00
   1.4168330e+00   7.6096153e+00
  -2.7130914e-02   6.8021675e+00
   2.1789339e-01   7.8251324e+00
   1.7916522e-01   6.3263157e+00
  -4.3022829e-01   8.5619032e+00
  -5.8265106e-01   8.5673450e+00
   2.1271960e-01   7.4554310e+00
  -1.0305902e-01   1.0785601e+01
   9.3425822e-01   7.7817675e+00
  -4.5160830e-01   8.5406371e+00
   6.0555627e-02   7.1181672e+00
   6.3377556e-01   9.6404276e+00
   1.5722240e-01   1.0184030e+01
   1.2563261e+00   8.6177155e+00
   2.5221441e+00   6.3521524e+00
   1.0176402e+00   8.6749964e+00
   1.2024892e+00   8.7200989e+00
   1.0135940e+00   8.0437305e+00
   1.1726191e+00   8.6223734e+00
   2.4081452e+00   6.8631574e+00
   7.2132387e-01   8.5342410e+00
   3.5018286e-01   7.9597897e+00
   4.3153281e-01   7.5239227e+00
   1.4982577e+00   8.3500798e+00
   2.0680971e+00   6.0492454e+00
   1.5603932e+00   8.0383841e+00
   2.2203958e+00   6.9012495e+00
   8.5427063e-01   7.1211883e+00
   1.0061291e+00   7.6467759e+00
   6.1737035e-02   8.5078263e+00
   2.9966572e+00   7.7484862e+00
   1.5218369e+00   7.5612084e+00
   1.5458224e+00   8.0851188e+00
   8.8578792e-01   8.3141083e+00
  -8.2903074e-01   9.1625849e+00
   1.9737920e+00   6.5057533e+00
   3.1581536e-01   1.0209459e+01
  -8.3723276e-01   8.9157750e+00
  -5.3767589e-01   8.0157470e+00
   1.8094176e+00   8.1609388e+00
  -4.7490070e-02   8.5580780e+00
   1.7170240e+00   8.2142728e+00
   4.1995534e-01   7.1419769e+00
   8.2155433e-01   8.6091939e+00
   1.1210405e+00   7.9148135e+00
  -9.9043282e-01   7.9465827e+00
   3.9759353e-01   8.3718525e+00
   8.7901367e-01   8.2438035e+00
  -9.5498546e-01   8.7105521e+00
   1.2714363e+00   8.5443784e+00
   2.1583765e-01   9.0783050e+00
  -9.6018253e-01   9.3837969e+00
   1.3692794e+00   7.4212429e+00
   1.7518713e-01   9.5647455e+00
   1.1850133e+00   6.5925720e+00
   7.9830906e-01   7.9527466e+00
   2.1204242e-02   7.7917439e+00
   2.0715024e-01   7.5931070e+00
   1.7253440e+00   8.0349192e+00
   3.3195854e+00   6.5498205e+00
   5.0578630e-01   8.7138433e+00
   1.4244218e+00   8.6602493e+00
   3.9572852e-01   8.4927543e+00
  -8.5029179e-02   8.5743192e+00
  -3.7882080e-01   8.3354384e+00
   7.9097864e-01   7.9963633e+00
   2.1386465e+00   8.7241242e+00
  -2.4273166e-01   9.1760857e+00
   1.9907494e+00   6.9410619e+00
   1.8035078e-01   7.7831274e+00
   2.1212721e+00   6.2125065e+00
   1.5637618e+00   7.9392756e+00
   1.0608432e+00   7.1510506e+00
   8.6181268e-01   7.6899212e+00
   2.9240899e+00   5.8249706e+00
   2.5553494e+00   5.9848460e+00
   1.6404651e+00   7.5525435e+00
   1.9197234e+00   6.5106948e+00
   1.2389904e+00   7.8110550e+00
   1.3485021e+00   6.5571419e+00
   2.0589568e+00   7.4383638e+00
   4.7427970e-01   7.7759164e+00
   7.8144814e-01   8.1734175e+00
   1.0969088e+00   8.2282209e+00
   9.0803943e-01   7.4103247e+00
   2.8885164e+00   6.5088613e+00
   9.9546302e-01   7.9739198e+00
   2.6208152e+00   7.2058757e+00
  -5.1864013e-02   8.8402237e+00
  -3.5519360e-01   9.0870141e+00
  -5.6658432e-01   8.2791275e+00
   1.3902502e+00   6.8795509e+00
   1.4616292e+00   8.3276163e+00
   1.4532248e+00   8.5789204e+00
   7.1395510e-01   9.2276341e+00
   1.2702334e+00   7.5744337e+00
   1.5432794e+00   7.8902181e+00
   1.8915010e+00   8.1174019e+00
   7.1706799e-01   7.6225764e+00
   1.3047077e+00   7.1260788e+00
   2.2997270e+00   7.8450056e+00
   2.5191981e+00   7.8646956e+00
   1.8177274e+00   6.5232899e+00
   1.7213171e+00   7.1912315e+00
   1.9306578e+00   7.8286688e+00
  -1.1870493e-01   9.4463395e+00
   7.9605564e-01   7.9907735e+00
   2.6617466e+00   6.7949889e+00
   1.0720793e+00   6.7650074e+00
   1.4531120e+00   7.0862563e+00
   5.0628595e-01   7.6868414e+00
   1.9592089e+00   6.9257740e+00
   6.5236053e-01   7.7993020e+00
   1.1673409e+00   7.5440056e+00
   2.2467464e+00   6.9316375e+00
   2.7718383e-01   7.5609054e+00
   2.0232676e+00   6.9598294e+00
   5.4317730e-01   8.9825536e+00
   1.3756889e+00   7.4747530e+00
   1.3654702e+00   7.8640080e+00
   5.3936273e-01   7.0707021e+00
   9.1517715e-01   8.3853359e+00
   1.7070064e+00   7.5327449e+00
   1.4523338e+00   8.3249094e+00
   2.2179440e+00   8.0544064e+00
   2.1857510e+00   7.0618272e+00
