   2.0000000e+00
   2.1105067e+00   8.2209698e+00
   1.0023082e+00   7.6564982e+00
   2.3130487e+00   7.0595374e+00
   1.2933628e+00   6.2314634e+00
   1.1244343e+00   9.7884156e+00
   9.0304479e-01   9.4382020e+00
   1.1660016e+00   7.0959916e+00
   3.3691219e-01   8.2100697e+00
   6.3281587e-01   8.3368269e+00
   2.3008366e+00   5.6071927e+00
   2.4710060e+00   6.9356199e+00
   4.7148617e-01   7.0886199e+00
   1.4174481e-01   7.8618564e+00
   1.3006433e+00   6.6603231e+00
   9.0388789e-01   8.1699721e+00
   1.9968290e+00   5.6227142e+00
   2.3068729e+00   6.5997117e+00
  -5.7512117e-01   7.0647129e+00
   1.8876208e-01   9.8777880e+00
   8.6551184e-01   8.8201254e+00
   1.1079241e+00   7.7841603e+00
   1.8899760e+00   6.7405755e+00
   3.0450077e+00   5.9130398e+00
   8.6033006e-01   8.4947338e+00
   1.2754829e+00   7.4364563e+00
   4.5520249e-01   7.5964599e+00
   6.9256449e-01   8.1413676e+00
   2.1469124e-01   8.5267387e+00
   6.5630236e-01   9.0246722e+00
   2.5867694e+00   7.5777680e+00
   1.6506843e+00   8.2945920e+00
   1.1525300e-02   7.2553408e+00
   9.6718624e-01   7.9802805e+00
   1.2385180e+00   8.4763354e+00
   2.3184369e+00   6.4670704e+00
   1.3680832e+00   7.2705567e+00
   2.5967651e+00   6.4259923e+00
   1.4225333e+00   6.9649426e+00
   6.1114684e-01   7.5384412e+00
   5.4402007e-01   9.1930738e+00
   4.2818600e-01   8.9073905e+00
  -4.8423813e-02   9.9244040e+00
   1.1616416e+00   6.8391146e+00
   5.3581810e-01   7.7126174e+00
  -2.4185849e-01   7.5646503e+00
   1.7644308e+00   6.7355482e+00
   9.6057645e-01   7.4802379e+00
   9.5054887e-01   7.2378924e+00
   1.9612008e+00   7.3106694e+00
   1.0509997e+00   9.8518865e+00
   1.3835794e+00   6.1980528e+00
   9.9862520e-01   7.1315370e+00
   1.2137958e+00   7.1637338e+00
   1.1205928e+00   7.8385282e+00
   1.2655137e+00   7.5692615e+00
   9.9447366e-01   7.9534313e+00
   1.0501381e+00   8.1095730e+00
  -2.6477385e-01   8.9471134e+00
   1.2273544e+00   6.7848897e+00
   1.5169893e+00   7.0548177e+00
   1.5610922e+00   7.5051477e+00
   6.5006569e-01   7.6820617e+00
   6.0863073e-01   8.0459591e+00
   6.0202380e-01   7.2311043e+00
   2.4765751e+00   8.3279402e+00
   9.9577967e-01   8.2256330e+00
   1.6695050e+00   7.2489459e+00
   1.0315625e+00   8.2348695e+00
   8.3269856e-01   7.8734082e+00
   1.5470355e+00   8.1069166e+00
  -1.1105127e-01   1.0626311e+01
   2.2585612e+00   7.9546491e+00
   8.3675617e-01   7.3152186e+00
   1.8677419e+00   7.4236565e+00
   1.5458371e+00   6.9137745e+00
   2.1122990e+00   6.1756876e+00
   6.4377670e-02   8.7691291e+00
   5.7409987e-01   9.3518701e+00
   1.1229192e+00   8.9773707e+00
   2.5119149e+00   7.8380310e+00
   2.5265262e+00   7.9455837e+00
   3.5064038e+00   5.6609257e+00
   8.3494143e-01   8.3895604e+00
   3.2223260e-01   8.0703187e+00
   1.0209674e+00   7.8526889e+00
   6.3419472e-01   7.9484206e+00
   9.5771295e-02   9.2232488e+00
   2.8505511e-01   8.3017465e+00
   1.1923634e+00   8.0305833e+00
   1.0690135e+00   8.1899945e+00
  -5.2013227e-01   8.4019181e+00
   1.0633299e+00   8.3667622e+00
   1.5936673e+00   6.8517210e+00
  -2.6206677e-01   8.3700841e+00
   2.2983067e+00   8.3092539e+00
  -9.4213933e-01   8.5757393e+00
   1.9422058e+00   5.9685567e+00
   9.6737341e-01   8.0456543e+00
   1.9505922e+00   7.5619379e+00
   4.3204197e-01   8.3356975e+00
   8.0858580e-01   8.3236031e+00
   1.3974961e+00   6.2491679e+00
   2.8472825e+00   6.5933825e+00
   3.0427764e+00   7.3647268e+00
   1.0874937e+00   7.5678601e+00
   1.6278597e+00   8.3866949e+00
   1.8821798e+00   7.2090706e+00
   4.4778446e-01   7.6514873e+00
   1.3323356e+00   9.0783764e+00
   3.1274633e+00   7.1056854e+00
   6.3494941e-02   8.2938091e+00
   1.0465560e+00   6.5719496e+00
  -8.0273145e-01   1.1787004e+01
   1.3769244e+00   7.8724249e+00
   1.1975173e+00   8.0052881e+00
  -5.5740578e-01   8.7774124e+00
   1.1996910e+00   7.9525103e+00
   7.5618797e-02   9.4738306e+00
   1.2821257e+00   8.2493473e+00
   3.3384224e-01   6.8063039e+00
   6.5693620e-01   8.1061476e+00
   5.3133071e-01   9.2954742e+00
  -1.0426163e+00   7.8206681e+00
   9.4287444e-01   8.4913498e+00
  -2.0582814e-01   9.1674865e+00
  -3.7712737e-01   9.1518543e+00
   2.9517684e+00   7.2674418e+00
   1.3184005e+00   6.8518691e+00
  -2.3649519e-02   9.1860414e+00
   1.3770297e+00   7.7640098e+00
   4.2645282e-01   8.1082975e+00
   1.0990220e+00   7.6159658e+00
   7.6574532e-01   8.9830432e+00
  -1.2312091e-01   8.3984256e+00
  -2.8395207e-01   7.8598998e+00
   2.0202191e+00   6.5004555e+00
   1.0681992e+00   7.1364941e+00
  -9.2467389e-02   8.9639634e+00
   2.1731645e+00   6.4053475e+00
   1.8060810e+00   7.5395151e+00
  -4.9010877e-01   8.9121034e+00
   1.3871813e+00   8.9398431e+00
   2.6228032e+00   7.5738168e+00
  -5.7455315e-01   8.8538924e+00
   1.1232518e+00   7.3568259e+00
   1.1276782e+00   8.2414259e+00
  -1.5452294e-01   8.1982309e+00
   4.5032111e-01   8.4601928e+00
   4.8309454e-01   8.1288523e+00
   5.0070378e-01   9.3392311e+00
   2.6346092e-01   8.2774628e+00
   1.0713640e-01   9.6145219e+00
   9.8488404e-01   9.2530472e+00
   1.6443560e+00   7.5921964e+00
   1.1228145e+00   7.2130337e+00
   1.3812358e+00   7.1982992e+00
   1.5047213e+00   8.4688722e+00
   1.3596810e+00   8.7685523e+00
   1.3042340e+00   7.7316848e+00
   1.0248022e+00   8.2030895e+00
   9.4572832e-01   9.2723039e+00
   1.3791685e-01   9.5992524e+00
   4.9589106e-01   1.0090760e+01
   9.1502943e-01   6.7883938e+00
   2.1145597e+00   7.2601478e+00
   1.0335231e+00   7.9755113e+00
   2.6140571e-01   8.4704177e+00
   3.5224800e-01   8.1275627e+00
  -2.5536583e-01   9.4075062e+00
   1.7894398e+00   8.6365156e+00
   1.2882505e+00   7.5996588e+00
   8.1869872e-01   8.8396146e+00
   2.1602042e+00   8.2406146e+00
  -1.2454371e-01   8.2417578e+00
   2.0280137e+00   7.4161839e+00
  -3.8815940e-01   8.8830679e+00
   6.6379985e-01   7.7940772e+00
   2.7764482e-01   9.5154493e+00
   2.7327532e+00   6.6111740e+00
   1.3688722e+00   8.5501524e+00
   1.7950608e+00   8.7346098e+00
   1.9233119e+00   6.4467705e+00
  -1.2667934e-01   9.3639633e+00
   2.2931513e-01   8.0855613e+00
   1.6666295e+00   7.3750535e+00
   5.6647101e-01   7.1216980e+00
   1.5594781e+00   7.7253315e+00
   1.2833258e+00   6.8986599e+00
   8.2612517e-01   7.3723174e+00
   1.6009102e+00   7.6451609e+00
   9.2063853e-01   8.8988378e+00
   1.1374615e+00   8.4330992e+00
  -5.5540898e-01   7.8022927e+00
   1.2390997e+00   7.8639179e+00
   2.0449367e-01   9.5052364e+00
   2.5030567e+00   6.6547657e+00
   7.5318391e-01   7.8538280e+00
   1.0152821e+00   7.6391628e+00
   1.5710550e+00   7.8431982e+00
   9.1484987e-01   7.7233394e+00
   8.8049791e-01   8.4709020e+00
   2.1157001e+00   6.9229263e+00
   1.0147206e-01   8.0611306e+00
   1.6010863e+00   7.8891639e+00
   2.4872317e-01   7.7737199e+00
   1.6464710e+00   7.0940105e+00
   1.6200688e+00   7.2312898e+00
   5.3652901e-01   9.3834669e+00
   1.8287174e+00   7.7614541e+00
   4.4333763e-01   8.6113420e+00
   1.0060981e-01   8.5472576e+00
   2.8997499e-01   9.0334401e+00
   1.4939282e+00   7.3908848e+00
   1.4794513e+00   7.5023334e+00
   2.1801981e+00   5.9850435e+00
   7.0041533e-01   9.2700033e+00
   1.8505559e+00   5.9324911e+00
   2.4036963e-01   7.5623156e+00
   2.1137223e+00   8.6833194e+00
   1.1703890e-01   7.5391059e+00
   1.0805726e+00   8.0882021e+00
   1.9219954e+00   7.0707734e+00
   1.2829518e+00   6.9294997e+00
   1.0857447e+00   7.3993087e+00
   3.4420536e-01   7.6755279e+00
   1.4052881e+00   6.5299429e+00
   5.8692421e-01   8.1419376e+00
   1.4850964e+00   7.6600185e+00
   1.1255639e-01   9.3796714e+00
   1.2714915e+00   8.2560085e+00
  -3.8963382e-01   8.8291815e+00
   4.5575579e-01   8.5512305e+00
   1.5983422e+00   7.2277977e+00
  -3.6310293e-02   7.9757477e+00
   1.4375344e+00   8.0837347e+00
   2.0654825e+00   7.2126982e+00
   2.2309944e+00   7.3606102e+00
   1.3688525e+00   6.6733645e+00
   2.5645423e+00   6.9426769e+00
   2.0932974e+00   7.8814509e+00
   3.2449118e-01   6.9599443e+00
   2.4238894e-01   7.9474179e+00
   2.1629467e+00   7.9887574e+00
  -7.4851794e-01   9.4586700e+00
   2.1336424e+00   6.9217228e+00
  -1.0294137e-01   8.3311560e+00
  -4.7725629e-02   7.7653604e+00
   6.7950620e-01   7.2677996e+00
  -9.4514116e-01   9.5664710e+00
   2.0703185e-01   8.1381674e+00
   1.5677310e+00   6.6208268e+00
   8.6205820e-01   8.9943511e+00
   1.0157257e+00   7.1736274e+00
   2.6667837e-01   7.7699621e+00
   8.7527579e-01   8.9894663e+00
   1.7157977e+00   7.6309658e+00
   3.0740737e-01   9.8314743e+00
  -1.6223493e-01   8.4539945e+00
   1.1197354e+00   7.6340600e+00
   6.0733260e-01   7.2404762e+00
   1.0990567e+00   7.6562944e+00
  -1.7861300e-01   9.1018173e+00
   8.1268750e-01   8.3858470e+00
   3.3038987e-01   9.3352821e+00
   1.0557809e+00   7.7321371e+00
   3.7813732e-01   1.0188363e+01
   7.8273582e-01   7.7134311e+00
   1.8786962e+00   7.4651443e+00
   1.4967645e+00   7.8040537e+00
  -5.2715690e-01   1.0674631e+01
   1.7537696e+00   8.2291974e+00
   1.0691290e+00   7.9760064e+00
   1.9117871e+00   7.0906015e+00
   3.0025899e-01   8.5755616e+00
   1.7409982e+00   8.1020126e+00
  -8.1823168e-02   9.2917759e+00
   6.3025163e-01   7.1500569e+00
   3.6840499e+00   5.3018500e+00
   7.7190144e-01   8.4084482e+00
   1.0586436e+00   7.7346773e+00
   1.6795351e+00   8.6595704e+00
   2.3562586e-01   8.5020603e+00
   9.2841804e-01   8.7670426e+00
   4.8203907e-01   8.4905940e+00
  -1.3030291e+00   9.2900858e+00
   8.3337670e-01   8.7437469e+00
   2.2306259e+00   6.0231155e+00
   1.4309269e+00   7.7879574e+00
   1.2030306e+00   7.0826999e+00
   1.6288545e+00   7.8299686e+00
   2.1958571e+00   6.7528130e+00
   5.6048594e-01   7.1779212e+00
  -4.8882245e-01   9.8648462e+00
   7.2409991e-01   9.4794344e+00
   2.4990716e+00   7.1192974e+00
   1.4813635e+00   9.3899283e+00
   1.3192950e+00   6.7716308e+00
   2.3916195e-01   8.8421473e+00
   6.7676828e-01   9.4652400e+00
   1.1362387e+00   7.8624586e+00
   1.4176970e+00   8.2086175e+00
   4.3720713e-01   7.7203320e+00
   1.7769667e+00   6.7415564e+00
   2.8525429e+00   7.3673196e+00
   8.4828414e-01   8.5239659e+00
   1.3017376e+00   7.5380981e+00
   1.1946838e+00   9.5746715e+00
   3.2769594e+00   7.2051505e+00
   3.9909968e-01   7.2333128e+00
   1.3306285e+00   7.8583756e+00
   2.4730266e-01   8.3085032e+00
   1.2052286e+00   8.1923344e+00
  -7.6425669e-01   9.0534460e+00
   2.0602839e+00   7.5219114e+00
   1.6396273e+00   7.1886069e+00
   4.1383903e-01   7.9501336e+00
  -1.0767299e+00   8.5149544e+00
   3.6935605e-01   7.9351458e+00
   9.0443969e-01   7.4982639e+00
   1.3740850e+00   8.7867038e+00
   2.7951043e+00   7.5498772e+00
   3.5875023e-01   8.7877143e+00
   6.9952598e-01   8.6919759e+00
  -7.2433581e-01   7.9895004e+00
   2.2624689e+00   8.5998830e+00
  -2.8774296e-01   8.6135738e+00
   3.4672450e-01   8.8064720e+00
   4.6116595e-02   8.5976228e+00
   2.4916572e+00   6.2663987e+00
   3.5062302e-01   1.0381318e+01
  -1.2037707e+00   8.7338406e+00
   1.1616573e+00   9.0141943e+00
   1.6279869e+00   6.9794235e+00
   1.0464740e+00   8.7640873e+00
   7.5969412e-02   9.8113224e+00
   4.4361992e-01   9.5035132e+00
   3.8038366e-01   9.2654691e+00
  -1.1315231e-01   1.0204631e+01
   5.0208109e-01   7.6834428e+00
   1.1102106e+00   8.7334345e+00
   7.6265442e-01   6.9701206e+00
   4.4163510e-01   8.2481628e+00
   1.4736202e+00   7.8985557e+00
   2.1735177e-01   9.0963726e+00
   1.2568312e+00   8.5880609e+00
  -6.0562092e-01   9.4053045e+00
   2.0667743e+00   6.6349957e+00
   1.6458966e+00   8.0808227e+00
   6.1857266e-01   8.3604517e+00
   1.4556071e+00   7.9491911e+00
   2.2133996e+00   7.2495761e+00
   3.1591251e+00   6.4277951e+00
   1.9695065e+00   8.7873152e+00
   2.8637441e+00   5.8476828e+00
   2.1039922e+00   5.7617687e+00
  -2.2305367e-02   9.6994980e+00
   2.6792696e-02   8.8107947e+00
   8.3764655e-01   7.6151621e+00
  -1.3115032e+00   8.6198183e+00
   1.9967130e-02   9.0038787e+00
   1.8253028e+00   7.6081032e+00
   1.9235443e-01   6.8077788e+00
   1.3037389e+00   7.0228033e+00
   1.2479546e+00   7.5461227e+00
   2.2473689e+00   6.2770136e+00
   8.8296300e-01   7.9298523e+00
  -4.5519580e-01   8.6831958e+00
   8.0098579e-02   7.1620552e+00
   3.3919077e-01   8.8542026e+00
   1.8363757e+00   7.2518694e+00
  -1.6944367e-01   8.6928427e+00
  -1.5201140e+00   9.1519033e+00
   1.3683833e+00   9.3413791e+00
   1.4932551e+00   9.6243509e+00
   4.8890334e-01   9.1859800e+00
   2.2608695e+00   7.3076100e+00
   2.1066518e-01   7.6514762e+00
   1.4089210e+00   6.7792913e+00
  -5.6708612e-02   7.4379964e+00
   6.0176486e-01   8.4891507e+00
   1.5693890e+00   7.5595321e+00
   3.1704125e-01   8.3669684e+00
   2.8187023e+00   6.4727308e+00
   1.0008464e+00   7.9460313e+00
   1.8678605e+00   6.0098754e+00
   2.3638030e-01   8.8648268e+00
   1.0321432e+00   7.2876407e+00
   1.4889088e+00   8.2213143e+00
   1.6876345e+00   7.5904422e+00
   1.0579791e+00   9.2603703e+00
   2.2333932e+00   7.2425949e+00
  -4.4353253e-01   9.3398565e+00
   7.8581006e-02   7.0079397e+00
   1.9515074e-01   8.6304636e+00
   9.2236709e-01   6.7545220e+00
   2.3115309e+00   6.7530453e+00
   5.1196670e-01   9.0781393e+00
  -4.9967369e-01   8.5571668e+00
   2.3341806e+00   8.1046435e+00
   7.2409591e-02   7.7854168e+00
   1.8856358e+00   9.0575886e+00
   1.6762102e+00   8.7504009e+00
  -6.5262918e-02   9.9355094e+00
   3.6272448e+00   6.8902745e+00
   1.7110735e+00   5.9992070e+00
   1.5846782e+00   7.7991261e+00
   2.4335327e-01   8.2088323e+00
   7.4345610e-01   7.6977427e+00
   8.4492555e-01   7.5260651e+00
   5.1538046e-01   8.4916113e+00
   1.5812396e+00   8.8748873e+00
   6.6807930e-01   7.7172212e+00
  -1.6167958e-01   8.6535350e+00
   2.5695208e+00   6.7816190e+00
  -1.6336392e-01   7.3059977e+00
   1.8716595e+00   8.3351683e+00
  -1.0437713e+00   9.1150873e+00
  -2.1288894e-01   8.5819173e+00
   1.5408994e+00   8.2668721e+00
  -3.1134139e-01   8.7890822e+00
   1.3041295e+00   8.4334607e+00
   1.1025568e+00   7.5720087e+00
   5.7550426e-01   7.8701454e+00
   2.1568057e+00   8.0164245e+00
   9.7407478e-01   8.1043514e+00
   1.7558479e+00   7.7908903e+00
  -6.1031253e-02   9.2192411e+00
   1.0913653e+00   8.1509560e+00
  -3.6234780e-01   8.8190186e+00
   1.7094290e+00   8.4745924e+00
  -5.4568069e-01   9.1054156e+00
   1.1970662e+00   6.9589103e+00
   1.3529121e+00   7.7279334e+00
   1.4554945e+00   7.5255223e+00
   1.3331802e+00   6.6102613e+00
   1.3593063e+00   7.8572449e+00
   9.1191007e-01   6.2659293e+00
   2.9102246e+00   7.6684253e+00
   1.0435229e+00   8.6080977e+00
   6.6720303e-01   8.9825904e+00
   2.4561627e+00   8.4611652e+00
  -2.8855066e-01   7.4461289e+00
   3.5826731e-01   8.4807613e+00
   9.8629477e-01   7.6528964e+00
  -1.0019867e-01   9.2989797e+00
   1.1864180e+00   8.8263694e+00
   7.3513462e-01   8.6706659e+00
   1.1112939e+00   7.4519103e+00
  -3.2263068e-01   8.5768786e+00
   1.5405438e+00   6.5768498e+00
   1.3276918e+00   8.9947553e+00
   1.9838943e+00   8.8279635e+00
  -8.1717906e-01   9.0253274e+00
   1.0852135e+00   7.6697963e+00
   9.0954731e-01   9.3946490e+00
   4.8934627e-01   8.9882912e+00
   8.3810419e-01   7.6021617e+00
  -6.1717453e-02   8.0015246e+00
   2.5707042e+00   5.8472103e+00
  -3.2516970e-01   8.8739380e+00
   2.3243480e-01   7.5528778e+00
   1.8256502e+00   7.5184292e+00
   1.1073513e+00   7.8221972e+00
   2.3647709e+00   6.7428726e+00
   6.9824104e-01   8.1233598e+00
   7.1685910e-01   9.2921560e+00
   7.1774145e-01   8.1062147e+00
   1.2294667e+00   7.2254823e+00
   5.2020718e-01   7.1879553e+00
   1.3941109e+00   7.5102636e+00
   2.3409847e+00   6.8725751e+00
   5.2094443e-01   9.3627172e+00
   1.7938634e+00   6.8658636e+00
   1.4486672e+00   7.1895955e+00
  -1.1893901e+00   9.4100771e+00
   7.7957071e-01   8.0832598e+00
   1.9569753e+00   7.7003619e+00
   1.4075399e+00   6.1045458e+00
   1.3543419e+00   8.8059513e+00
   9.2819515e-01   8.2744204e+00
   1.0388418e+00   8.0672517e+00
   3.6593496e-01   8.9154552e+00
   1.1318512e+00   7.8790989e+00
   6.0432378e-01   7.9648462e+00
   8.8209376e-01   8.0323552e+00
  -7.4375037e-01   8.8236409e+00
   2.0984729e-01   8.8139288e+00
   6.2357265e-01   8.3071118e+00
   1.4788694e+00   8.0096185e+00
   1.2460222e+00   8.6780719e+00
   1.2477334e+00   6.7955270e+00
  -4.3179407e-01   9.6688196e+00
   1.8490811e+00   6.8895350e+00
   8.1062132e-01   8.3253940e+00
  -6.4590320e-01   9.2657859e+00
   1.1120416e+00   6.4222030e+00
   6.6439412e-01   7.3933446e+00
   2.0774703e+00   7.3693560e+00
   1.6804265e-02   9.0044465e+00
   1.6280991e+00   8.5200412e+00
   1.0208854e+00   8.0473173e+00
   3.1230706e+00   7.3004054e+00
   3.9408042e+00   6.1772615e+00
   1.9820818e-01   9.1455355e+00
   1.1262723e+00   8.7864788e+00
  -8.9895636e-01   8.9045075e+00
   5.4804273e-02   8.3124472e+00
  -3.2578966e-01   9.5744689e+00
   1.4287561e+00   8.6218264e+00
   1.7398618e+00   7.5440199e+00
   2.7828826e+00   7.7487724e+00
   1.4908307e+00   6.8881151e+00
   9.9671361e-01   8.3937233e+00
   2.6577780e+00   7.9888854e+00
   1.4056660e-02   7.7564594e+00
   1.9006484e+00   6.9747574e+00
   6.2826087e-01   8.2156382e+00
   3.1331992e+00   5.4120676e+00
   6.6653544e-01   8.2412385e+00
   1.0757799e-01   7.9332871e+00
   2.2385611e+00   6.6755628e+00
   9.4438626e-01   7.8431184e+00
   9.2587548e-01   7.8163658e+00
   4.8847864e-01   7.2779369e+00
   1.2633620e+00   8.7988673e+00
   8.7184486e-01   9.0347557e+00
  -6.4943409e-02   9.5249391e+00
   8.3126943e-01   7.7043611e+00
   4.4353655e-02   9.2890337e+00
   2.0501164e+00   7.1385089e+00
   1.7818788e+00   9.0886634e+00
   1.0513103e+00   9.3436036e+00
   5.4815854e-01   7.2074732e+00
  -2.5074183e-01   1.0767646e+01
   5.1767713e-01   8.3462192e+00
   3.4853330e-01   9.1374067e+00
   4.8808699e-01   7.4879272e+00
   8.1444992e-02   8.9827012e+00
   3.4831168e-01   9.0235263e+00
   1.1932093e+00   7.5129305e+00
   1.8722618e+00   9.4337693e+00
   1.2778140e+00   7.7028652e+00
   3.9473333e-01   8.3940605e+00
   2.2277222e+00   8.5106320e+00
   1.3298155e+00   8.0183007e+00
  -2.0033521e-01   7.8199436e+00
   3.3735051e-01   8.5308479e+00
   2.2867486e+00   7.6457565e+00
   1.7482256e+00   8.1405915e+00
  -4.9064504e-01   9.1058549e+00
  -3.8805947e-01   1.1153162e+01
   1.1901852e+00   6.2994775e+00
   5.6916643e-01   8.6249841e+00
   5.1797493e-01   9.4437107e+00
  -1.4248533e+00   9.8543358e+00
   8.2367428e-01   9.3339918e+00
   1.4380838e+00   8.0261772e+00
   7.6430439e-01   7.6316357e+00
   1.9858163e+00   7.9716781e+00
  -7.1890798e-02   8.1324443e+00
   1.3011184e+00   7.6813361e+00
  -7.4870886e-02   9.0186725e+00
   1.5772307e+00   7.6443382e+00
   4.7374869e-01   7.0508672e+00
   4.1645428e-01   8.9103779e+00
   7.8847088e-01   8.4669388e+00
   1.3544890e+00   7.4905837e+00
   8.6841733e-01   6.8769132e+00
  -7.8765628e-02   8.2435440e+00
  -3.6563014e-01   8.9283054e+00
   8.6496272e-01   8.8878142e+00
   1.6215236e+00   8.1724385e+00
  -4.8231100e-01   9.0474246e+00
   1.1262337e+00   7.7608646e+00
   7.4692886e-01   8.6780236e+00
   1.0748672e+00   6.1376925e+00
  -2.7374494e-03   8.2907173e+00
   1.7519369e+00   7.5571028e+00
   1.8859927e+00   7.5654941e+00
  -4.5832305e-02   8.7416999e+00
   1.9666503e+00   7.8366890e+00
   5.7352117e-01   9.5333375e+00
   1.9220883e+00   6.9143388e+00
   2.1153962e+00   7.1611348e+00
   1.4871386e-01   9.7528316e+00
   6.3025019e-01   8.5539809e+00
  -5.5320981e-01   9.6693309e+00
   1.8289243e+00   8.4203570e+00
   1.0019946e+00   8.5310939e+00
   5.0079804e-01   8.3927193e+00
   2.5365065e+00   5.3292222e+00
   1.0203641e+00   9.2803394e+00
   1.5627906e+00   8.6620527e+00
   2.1163235e+00   8.2788711e+00
   4.4032786e-01   8.2127771e+00
   1.0445753e+00   7.8798478e+00
   5.0011794e-01   7.2425580e+00
  -3.2214018e-01   8.5335046e+00
   1.0618799e+00   7.8450399e+00
  -4.9717473e-01   7.9763495e+00
   5.5302827e-01   9.0961451e+00
   3.8036070e-01   7.5436946e+00
   2.9133331e-01   8.8900468e+00
   2.5727819e+00   6.3942883e+00
   9.2526507e-01   8.2863728e+00
   1.2370137e+00   7.4933645e+00
   8.1563947e-01   8.3209920e+00
   4.3523728e-01   7.4621419e+00
   5.1894271e-01   7.4421565e+00
   1.0319139e+00   7.2406295e+00
   1.7841320e+00   7.3723061e+00
   4.5462065e-01   8.2965433e+00
   3.9917080e-02   8.2212721e+00
  -1.0772978e-01   9.0302862e+00
   2.1628895e+00   7.1857972e+00
   5.2852036e-01   7.9575946e+00
   1.1661934e+00   7.0933279e+00
   4.4202737e-01   8.2653139e+00
   2.3289226e+00   6.3083744e+00
   1.6506281e+00   8.0900452e+00
   1.1716068e+00   8.2233796e+00
   7.4202482e-01   8.4838334e+00
   2.3304700e+00   7.2063537e+00
   2.1068742e+00   8.9632109e+00
   1.7158942e+00   7.9771755e+00
  -6.2916709e-01   9.0311662e+00
   7.7626488e-01   7.5254388e+00
   1.2365998e+00   8.4417132e+00
   1.3974693e+00   8.4260324e+00
   2.9405835e+00   7.6358214e+00
   4.7798374e-01   7.8550373e+00
   1.0935809e+00   9.3683360e+00
   4.8307530e-01   7.5319731e+00
   5.6351809e-01   8.3050400e+00
   2.1839930e+00   6.8658715e+00
   3.5202295e-01   7.9028620e+00
   5.2705751e-01   7.4936306e+00
   7.4888408e-01   7.9330077e+00
   2.7180380e+00   6.3971073e+00
   1.7856173e+00   7.8364369e+00
   2.7241220e+00   6.4227882e+00
   1.9847343e+00   7.4895494e+00
   1.2185742e+00   8.0896015e+00
   5.9901288e-01   8.0419156e+00
   5.2070325e-01   7.3029360e+00
   1.3409874e+00   6.3182983e+00
   1.3544095e+00   7.4801896e+00
   2.9665080e+00   6.5461894e+00
   1.9575591e+00   8.2114671e+00
   1.0343375e+00   9.1432755e+00
   7.1784694e-01   7.7056571e+00
   1.5580349e+00   7.5170431e+00
   1.1899523e+00   7.8513190e+00
   2.0083990e+00   6.7399518e+00
   9.9364037e-01   7.6017499e+00
   1.9134721e+00   6.8779612e+00
   2.2078383e+00   6.7738199e+00
   1.8651879e+00   6.8142662e+00
  -4.1547228e-01   7.7762387e+00
  -8.8972558e-01   1.0695962e+01
   1.7016031e+00   7.5785616e+00
   7.6772758e-01   8.3221450e+00
  -6.0553178e-01   8.8080400e+00
   1.4332375e+00   8.9973902e+00
   1.0879619e+00   7.9957455e+00
   1.7410674e+00   8.2199632e+00
   1.4741133e-01   9.4006710e+00
   1.0699205e+00   8.6619166e+00
   4.5167098e-01   8.8959700e+00
  -6.7435541e-02   9.4293372e+00
   8.4199497e-01   7.4602011e+00
  -1.6476102e-02   9.2303093e+00
   1.7305683e+00   8.1636231e+00
   6.1549386e-01   9.2068929e+00
   1.1681734e+00   8.7650332e+00
   1.0479919e+00   8.1172391e+00
   2.7613267e-01   7.8403312e+00
   1.4336775e+00   7.6951192e+00
   3.3947604e+00   5.6756210e+00
   2.1641774e-01   8.4120112e+00
   1.7628248e+00   6.3934842e+00
   6.7791199e-03   8.4723594e+00
   1.3756776e+00   8.0549420e+00
  -6.2781377e-01   7.8906704e+00
   1.0145699e+00   7.4755395e+00
   2.0210044e-01   7.9066589e+00
   2.6460061e-01   7.5273885e+00
   3.5830403e+00   7.5320991e+00
   1.0497934e+00   7.7040138e+00
  -4.6999758e-01   8.5848789e+00
   7.6879852e-01   8.7648004e+00
   1.1395575e+00   8.6250147e+00
  -1.3001471e-01   8.5067272e+00
   2.3169520e-01   1.0123064e+01
   3.9122469e-01   1.0060561e+01
   9.4786388e-01   6.9609318e+00
   2.9818767e+00   7.4608011e+00
   5.1609383e-01   8.2157945e+00
   1.6202449e-01   9.6052935e+00
   1.0083848e-01   7.7373829e+00
   8.4871144e-01   9.5537390e+00
   9.8688071e-01   8.5877523e+00
   7.3581303e-01   7.5792756e+00
   1.7559146e+00   8.2638145e+00
   2.2330022e+00   6.5130314e+00
  -1.3915716e+00   1.0264577e+01
   1.1757989e+00   7.0103740e+00
  -5.8079848e-01   9.0551732e+00
   1.2359463e+00   8.7181353e+00
   1.9725167e+00   8.2236676e+00
  -1.6778016e-01   8.7227696e+00
   1.4267191e-01   8.2902041e+00
   1.3356359e+00   6.6224196e+00
  -1.1190628e-01   9.3207720e+00
   3.7615065e-01   8.1044367e+00
   2.2159289e-01   9.0446409e+00
  -7.1249260e-01   7.4713092e+00
   2.1525813e+00   7.4590590e+00
   1.3259930e+00   7.7943360e+00
  -2.1667574e-01   9.4739396e+00
   8.5453810e-01   8.4876749e+00
  -9.0819113e-02   9.1967870e+00
  -3.6755107e-01   9.3986253e+00
   3.5970696e-01   7.1726976e+00
   1.7646855e+00   8.4214101e+00
   5.1897509e-01   8.5481121e+00
   1.6202981e+00   8.6323958e+00
   7.0181767e-01   7.5805432e+00
  -8.0464825e-01   9.2126724e+00
   2.3560089e+00   7.3796465e+00
