// bandWidth = 1.62
   2.0000000e+00
   1.4563814e+00   6.3331868e+00
   1.2910118e+00   7.9146422e+00
   9.5534199e-01   8.2044986e+00
   6.1052132e-01   9.5482629e+00
   2.0549119e+00   7.0532191e+00
   4.7610604e-01   9.5259688e+00
  -3.9458541e-02   9.2902815e+00
   1.3023870e+00   7.7382746e+00
   1.1733118e+00   8.3761502e+00
   7.1372085e-01   8.2981332e+00
   1.1009164e+00   7.2253552e+00
   1.5885549e+00   6.4276601e+00
   4.3879015e-01   8.2080099e+00
   2.0733108e+00   8.0361753e+00
   1.4728916e+00   8.5040889e+00
  -1.0490749e-01   7.9753839e+00
   2.1810811e-01   8.5369773e+00
   1.1962592e+00   8.0867109e+00
   2.2943111e+00   7.0712781e+00
   1.6058662e+00   8.7673996e+00
   2.0095685e+00   7.7356190e+00
   1.2688055e+00   7.4084062e+00
   1.3777752e+00   8.7340816e+00
  -4.1418979e-01   8.2372968e+00
   1.3658787e+00   7.8576697e+00
   2.2150061e+00   8.2611546e+00
   1.9290903e+00   7.6831662e+00
   6.4029578e-01   9.0987263e+00
   3.9268014e+00   5.1270825e+00
   1.5656483e+00   7.4746863e+00
   1.3817802e+00   8.3870766e+00
   1.3117178e+00   7.9223412e+00
   3.5523194e-01   8.7705459e+00
   2.3201719e+00   6.5548128e+00
   4.7214380e-01   9.1399668e+00
   3.5288882e+00   6.2080684e+00
   7.7527279e-01   7.6809431e+00
   1.0672151e+00   7.3216167e+00
   1.1549761e+00   9.0654013e+00
  -3.3490498e-01   9.2575180e+00
   9.9102558e-01   7.5965301e+00
   1.2053673e+00   8.0472046e+00
   1.9077890e+00   9.0397263e+00
   7.3515637e-01   7.8938208e+00
   2.3700803e+00   7.1515952e+00
   1.7370830e+00   7.6361859e+00
  -4.6645417e-02   8.6676729e+00
   1.0622664e+00   7.7628680e+00
   1.9119894e+00   7.8438827e+00
  -1.0330029e-01   9.4032126e+00
   2.5802675e+00   7.7736982e+00
   7.9108015e-01   8.2954657e+00
   5.7677770e-01   8.3808426e+00
   8.6996979e-01   8.0680198e+00
  -2.4232872e-01   7.9670260e+00
   8.0916979e-01   8.9105604e+00
   4.9591967e-01   8.0975959e+00
   1.5873075e+00   6.8811307e+00
   8.4184884e-01   7.3897126e+00
   1.4285213e+00   7.4314875e+00
   1.6613711e+00   7.4875522e+00
   1.4447341e+00   9.1262485e+00
   1.6010633e+00   8.1603144e+00
  -9.7420873e-01   1.0006482e+01
   2.2159491e+00   6.9978399e+00
   1.4089712e+00   7.9727618e+00
   1.2478695e+00   8.5744648e+00
   6.4096740e-01   8.6491576e+00
  -7.0692760e-01   8.6389466e+00
  -3.3747082e-01   8.5982331e+00
   1.8853092e+00   7.9191156e+00
   1.9922189e-01   9.3835887e+00
  -1.2240292e+00   8.9107662e+00
   4.8457755e-01   8.6128690e+00
   6.4058995e-01   8.4389036e+00
   1.4386784e+00   9.3222951e+00
  -6.3284450e-01   8.8692877e+00
   1.0115266e+00   8.5445948e+00
   1.2966100e+00   8.5798470e+00
   7.1432335e-02   8.1287152e+00
   2.9561389e-01   9.1174081e+00
   1.2212351e+00   7.5090716e+00
   2.5523780e+00   7.9169310e+00
   9.4707394e-03   9.0296583e+00
   1.9296787e+00   6.2991804e+00
   5.5200182e-01   8.8540755e+00
   1.1399499e+00   7.7631404e+00
   1.2927196e+00   7.4572739e+00
   1.7013999e+00   7.9571002e+00
   1.4186927e+00   7.7095519e+00
   2.2229315e+00   6.9992026e+00
  -6.2727636e-02   8.3374060e+00
   7.9385726e-01   9.2630239e+00
   3.5451921e+00   6.6211932e+00
  -6.6285512e-01   9.0783452e+00
   1.3288776e+00   7.8317214e+00
  -2.8677548e-01   7.9381364e+00
   4.3066732e-01   8.0237931e+00
   1.3031322e+00   7.2357615e+00
   1.3996491e+00   7.0367038e+00
   2.0521445e+00   8.1388292e+00
   8.5452850e-01   7.4629840e+00
   1.1454523e+00   8.1472753e+00
   1.5547543e+00   8.2292235e+00
   7.0409940e-01   9.1951108e+00
   1.4150113e+00   6.8601911e+00
   1.0649399e+00   7.7915841e+00
   2.1300003e+00   6.4664074e+00
   1.6812676e+00   7.1124659e+00
   2.8028359e+00   4.5144824e+00
   1.5945695e+00   7.7396429e+00
   4.1669643e-01   7.8596633e+00
   2.5623834e+00   7.6746104e+00
   1.6908083e+00   9.0477698e+00
   8.8371809e-01   7.2113348e+00
   9.2060220e-01   8.8496753e+00
   1.0928803e+00   8.1444156e+00
   1.8451633e+00   6.6607631e+00
   1.1981931e+00   8.2978808e+00
   1.3500714e+00   7.5522473e+00
   4.8030187e-01   8.9721600e+00
   1.1859825e+00   7.6269250e+00
   1.7299821e+00   7.6512067e+00
   5.2019585e-01   8.6919378e+00
   9.4281473e-01   6.8893243e+00
   1.0528922e+00   8.5590012e+00
   6.1611806e-01   8.7887275e+00
   1.6338190e+00   8.4276739e+00
   1.4420641e+00   7.6016552e+00
   3.0627253e+00   6.8008659e+00
   2.0482860e+00   5.6310246e+00
   8.9649905e-01   7.9143160e+00
   3.7935358e-01   7.9148733e+00
   1.3047433e+00   6.5805019e+00
   9.9416085e-01   7.1594580e+00
   6.3600690e-01   8.6744790e+00
   1.9036764e+00   6.5589325e+00
   1.0182943e+00   8.6346436e+00
   6.5733053e-01   8.7374969e+00
   5.8713428e-02   8.5287547e+00
   5.3604590e-01   8.7195211e+00
   1.1827417e+00   8.3743559e+00
   7.6020936e-01   7.7224734e+00
   2.8041441e-01   8.4881568e+00
   1.3881491e+00   7.8934962e+00
   1.6045795e+00   8.3386731e+00
   1.2600478e+00   7.7001990e+00
  -6.1520063e-01   9.6366513e+00
   8.6009303e-01   7.2242791e+00
   1.4684182e+00   7.7663177e+00
  -4.1289723e-01   7.0503338e+00
  -1.9799565e-01   8.1859856e+00
   8.0575249e-01   8.9632524e+00
   9.9729675e-01   9.3374492e+00
   1.6863745e+00   6.0314695e+00
   1.4836003e+00   7.4652068e+00
   1.5830220e-01   7.2663144e+00
   2.0113282e+00   8.7320785e+00
   1.0508535e+00   8.9933366e+00
   1.3282245e+00   8.1341745e+00
   3.5530662e-01   7.9016345e+00
   7.7025432e-01   8.9659707e+00
   4.6801079e-01   8.0542856e+00
   1.3239244e+00   7.6997035e+00
   1.4407027e-01   8.9482711e+00
   1.3800592e-01   8.6609316e+00
   1.4529338e+00   6.9476676e+00
   1.7682675e+00   7.8871454e+00
   1.9765416e+00   8.4715443e+00
   1.8443929e+00   7.8586996e+00
   1.8285950e+00   8.0539711e+00
   1.7190922e+00   6.9932474e+00
   2.2864570e+00   7.4916105e+00
   1.4893553e+00   9.3883698e+00
   1.3478213e+00   7.1603345e+00
   9.7404943e-01   8.7143088e+00
   8.6294934e-01   8.4153505e+00
   1.6657677e+00   9.4161406e+00
   1.1407698e+00   7.2141318e+00
   7.1653344e-02   8.5308052e+00
   7.5914450e-03   9.9500088e+00
  -5.6490607e-01   8.0507642e+00
   6.5675043e-01   8.4307664e+00
   9.7881556e-01   8.2569426e+00
   1.4831011e+00   7.0659875e+00
   1.4301966e+00   8.4942537e+00
  -2.8651314e-01   7.5829574e+00
   4.2025800e-01   8.3088593e+00
   7.2791418e-01   7.6016980e+00
   3.0847688e-01   8.4064513e+00
   4.1865843e-01   6.9686270e+00
   1.8722336e+00   7.7543406e+00
   9.7143509e-01   7.7375668e+00
   1.8080587e+00   7.6570774e+00
   2.3255915e+00   7.7943087e+00
   1.4051267e+00   8.2372219e+00
   1.1984338e+00   7.9153368e+00
  -1.5263206e-01   9.2451849e+00
   1.0272661e+00   7.0625706e+00
  -6.0868163e-01   8.7411113e+00
   2.6297687e+00   7.0211596e+00
   5.1140280e-01   7.5392910e+00
   1.9783344e+00   8.4001103e+00
   4.9945088e-01   9.6157008e+00
   3.0869597e-01   7.5592046e+00
   9.7549548e-01   8.6305841e+00
   2.9164433e-01   8.9232706e+00
   8.8202580e-01   8.0778034e+00
   3.0212402e-01   8.1068100e+00
   9.4329469e-01   8.7713668e+00
   1.5541123e+00   7.7366418e+00
   1.6463398e+00   7.1856399e+00
   3.9208187e-01   9.2874685e+00
   8.5567721e-01   8.1133980e+00
   1.0687964e-01   9.0753911e+00
   1.5147383e+00   7.0263239e+00
   2.1544345e+00   8.2846902e+00
   1.9112997e+00   7.1299065e+00
   1.2476908e+00   7.4471952e+00
  -3.5605207e-01   8.2193049e+00
   2.2903491e+00   6.5736928e+00
   2.1708801e+00   6.9987446e+00
   1.6231749e+00   8.5276302e+00
   2.7071687e+00   7.5896919e+00
   1.1967867e+00   7.3219583e+00
  -3.9849047e-02   9.1063278e+00
   7.5118751e-01   6.3382551e+00
   2.1270725e+00   7.4834164e+00
   1.2450775e+00   6.6609805e+00
  -1.0526620e-01   8.3594650e+00
   2.4106878e-01   8.8626395e+00
   4.9736812e-01   7.9079889e+00
   2.4501638e+00   6.0793403e+00
   3.8067180e-01   8.4823196e+00
   1.2214693e+00   8.3512883e+00
   5.5720816e-01   8.0983260e+00
   1.5916877e+00   7.1931162e+00
   1.9566570e+00   7.8343510e+00
   2.1800196e+00   8.5780790e+00
   8.2004196e-01   8.0965528e+00
   1.2150033e+00   8.0992950e+00
   2.8582001e+00   6.4055993e+00
   6.4899075e-01   6.4444452e+00
  -1.3197322e-02   8.2432743e+00
   2.2848890e+00   8.4194560e+00
  -8.2806030e-02   7.9428542e+00
   9.7845519e-01   8.4528458e+00
   1.9114506e+00   7.7147535e+00
   1.4594847e+00   8.0716804e+00
   7.2798247e-01   8.0771269e+00
   2.0772154e+00   7.9117017e+00
   8.1321857e-01   8.7326784e+00
   3.6371315e+00   5.5586459e+00
   1.4360899e+00   6.1479490e+00
   1.6059955e+00   8.5093784e+00
   1.6392352e+00   7.4322354e+00
   5.7960876e-01   8.3322432e+00
   2.5464538e+00   7.4639228e+00
   1.3440508e+00   8.7370222e+00
   1.8601628e-01   9.5280593e+00
   1.0097543e+00   7.2853901e+00
   3.9008513e-01   9.6994563e+00
   1.7106579e+00   6.3824807e+00
   9.1263895e-01   6.7173315e+00
   8.9233485e-01   7.8482618e+00
  -5.0228295e-01   9.6528818e+00
   7.5302590e-01   8.1858168e+00
   2.1647854e+00   7.0875618e+00
   1.4770861e+00   6.3958933e+00
   1.3547017e+00   7.6306250e+00
   1.2713617e+00   8.5420476e+00
   6.1182808e-01   8.4711802e+00
   8.9376885e-01   7.7118466e+00
   1.1685563e+00   8.0671010e+00
   1.2487819e+00   6.4095147e+00
   1.9394093e-01   7.5286590e+00
   8.9813199e-01   9.3160122e+00
   3.1066171e-01   8.1243054e+00
   3.2620565e-01   8.4463784e+00
   5.5808558e-01   9.2083175e+00
  -4.3739800e-02   8.6463445e+00
   2.0590415e+00   8.0325202e+00
   4.9990461e-01   8.5158057e+00
   5.0406765e-01   8.4674949e+00
   2.0537067e+00   7.3881970e+00
   4.2499089e-01   7.8755867e+00
   9.2113120e-01   7.6776446e+00
   2.9464726e-01   8.9122100e+00
   1.4047172e+00   7.4596429e+00
   4.9582875e-01   7.9022200e+00
   8.4408534e-01   7.4819000e+00
   1.1769240e+00   9.0654725e+00
   3.1185524e-01   8.6787912e+00
   6.1399116e-01   7.7914564e+00
   5.5916636e-01   9.4495452e+00
   6.5744473e-01   7.8506224e+00
   1.1385832e+00   7.6847459e+00
   1.0515981e+00   8.0675002e+00
   4.7909811e-01   8.4473677e+00
   2.4579270e-02   8.1314904e+00
   1.8457921e+00   8.0474575e+00
   5.3952146e-01   1.0332306e+01
   1.1687435e+00   6.5280219e+00
   1.1294998e+00   8.0389431e+00
   4.3336307e-02   8.9292210e+00
   3.5707347e-01   7.2337770e+00
   1.4685173e+00   7.6157000e+00
   1.7915382e-01   7.4018258e+00
   1.7390154e+00   6.9077846e+00
  -7.0822044e-01   8.1067799e+00
  -5.5404558e-01   8.6423757e+00
   5.5767276e-01   8.1617683e+00
   7.7129947e-01   8.4569666e+00
   9.8823928e-01   8.5179941e+00
  -5.5179976e-01   9.5622197e+00
   3.3810254e-01   9.2817457e+00
   2.3474483e+00   5.9974787e+00
   1.0058573e+00   8.0053647e+00
   1.4374387e+00   8.0980580e+00
  -8.2814165e-01   9.1918396e+00
  -1.5833537e-01   9.1808864e+00
  -5.9311241e-01   9.5821162e+00
   2.9204521e-01   8.8387169e+00
   2.9732003e-01   7.5393480e+00
  -1.1000982e-01   9.4710966e+00
   7.3882604e-01   7.5495929e+00
   1.8009932e-01   9.1719162e+00
  -1.7698484e-02   7.9582893e+00
   1.1710087e+00   6.7350767e+00
   1.0800766e+00   8.1848522e+00
   1.3538896e-01   9.4817079e+00
  -4.7529162e-01   7.8903934e+00
   9.8125338e-01   7.5675403e+00
   2.5086693e+00   7.5925317e+00
   2.3511287e+00   7.2808167e+00
   1.7977457e-01   8.7506459e+00
   2.4784328e+00   8.1361021e+00
   9.6312930e-01   9.0101800e+00
   3.2170153e+00   5.6298248e+00
   1.3771697e+00   7.9542073e+00
   6.0606038e-01   6.7093664e+00
   2.1427324e+00   7.4939096e+00
  -1.9691095e-01   8.1296140e+00
   1.0215094e+00   8.1923082e+00
   9.9676978e-01   8.6835003e+00
   1.3077980e+00   8.4842068e+00
   9.3797314e-01   6.9233320e+00
  -1.1969513e+00   8.2843352e+00
   9.4072941e-01   6.4548332e+00
   1.9759215e-01   8.3965219e+00
   2.9754970e+00   6.8514652e+00
   1.1396310e+00   8.1658933e+00
  -2.3582360e-01   8.9613530e+00
   1.1634250e+00   7.8494474e+00
   2.1241835e+00   7.3096516e+00
   1.1499457e+00   7.6315367e+00
   9.3912683e-01   8.1823262e+00
   2.0412296e+00   6.2338576e+00
   5.5795307e-01   8.2396741e+00
   4.7660882e-01   9.8113373e+00
   1.6275846e+00   7.1785987e+00
   1.7380485e-01   8.4749048e+00
   1.0626886e+00   7.1307876e+00
   9.9160422e-01   9.4687451e+00
   2.2877903e-01   8.4930525e+00
   1.3738395e+00   8.3636352e+00
  -3.8488270e-01   9.6343816e+00
   7.6339791e-01   8.8310388e+00
   7.3723128e-01   7.7189445e+00
   2.2489325e+00   7.2686603e+00
   7.8426381e-01   8.4439856e+00
   1.4673476e+00   8.1576706e+00
   1.4316174e+00   8.0093373e+00
   7.3323648e-01   8.4328401e+00
   1.7518155e+00   8.1141714e+00
   1.2092328e+00   8.5523517e+00
   2.3879946e+00   6.6967052e+00
   1.8285287e+00   6.9094645e+00
   1.2534052e+00   8.2601889e+00
  -4.6956395e-01   9.0352438e+00
   6.0056001e-01   8.7838990e+00
   3.3055584e-01   7.9199073e+00
   1.6827063e-01   8.3311413e+00
   8.9054117e-01   7.8441933e+00
  -4.8318170e-01   8.3543900e+00
   1.6407510e+00   7.5997366e+00
   2.5845170e+00   6.9714561e+00
   3.8867146e-01   8.3672101e+00
   1.0537175e+00   7.5666174e+00
   3.3826523e+00   6.0332164e+00
   1.8824744e+00   8.3735762e+00
   1.6849299e+00   6.4512017e+00
   2.7949128e+00   7.6762591e+00
  -4.8010513e-01   7.4009835e+00
   1.4120574e+00   7.9510534e+00
  -1.7052228e+00   9.0340411e+00
   5.5822176e-01   8.4772564e+00
   1.0890040e+00   8.5815295e+00
  -3.6957929e-01   9.2252191e+00
  -1.2824530e+00   1.0219881e+01
  -4.4071469e-01   8.8653465e+00
   1.3122007e+00   9.8816480e+00
   8.3606541e-01   6.8164515e+00
   2.2632821e+00   8.1713700e+00
   1.6366748e+00   8.4883336e+00
  -3.4063254e-01   8.1963255e+00
   8.3153961e-01   6.6762316e+00
  -7.3022318e-01   7.8800941e+00
   6.3178544e-01   7.1893259e+00
   1.5876007e+00   7.4238415e+00
   6.0909835e-01   8.5004017e+00
   3.7042639e-01   8.3181524e+00
   1.3054388e+00   7.8590136e+00
   1.2558367e+00   9.1258129e+00
   2.5449480e+00   6.3054963e+00
   5.4336565e-01   8.4205250e+00
   1.5059660e+00   7.7400885e+00
   2.3419742e+00   7.9712489e+00
   4.2520955e-01   8.0297389e+00
  -1.0330904e-01   8.5530004e+00
   1.6840268e-01   7.1980787e+00
   3.8450103e-01   7.8786878e+00
   7.8836490e-02   8.2058866e+00
   8.7982449e-01   7.3861692e+00
   1.6077850e+00   7.2418524e+00
  -1.1268942e-01   7.7955842e+00
   9.5882906e-01   8.0621657e+00
   4.3936462e-01   9.1332977e+00
   5.2136548e-01   1.0328338e+01
   6.1735573e-01   7.3580511e+00
   2.0302684e+00   7.8565425e+00
   1.6110547e+00   7.5103733e+00
  -6.6133422e-02   9.4039350e+00
   1.9906738e+00   8.3250718e+00
   2.2328546e+00   6.5619992e+00
   1.5890748e+00   5.3366205e+00
   7.0716964e-01   7.5298260e+00
  -4.2673980e-01   8.8197683e+00
   2.7735442e-01   8.8804870e+00
   1.0297531e+00   8.9080981e+00
  -3.3184971e-01   8.8806770e+00
   6.1373428e-01   8.8036486e+00
   3.0151793e-01   8.3662910e+00
  -2.9053247e-01   9.4572157e+00
   1.8430330e+00   8.5510901e+00
   1.8918378e+00   8.8086833e+00
   2.1268802e+00   7.7790873e+00
   1.5679686e+00   7.0817436e+00
   6.2580377e-01   8.6241973e+00
   9.2349206e-02   9.8103881e+00
   1.1216011e+00   7.8218010e+00
   1.6718684e+00   6.8308226e+00
   5.5266339e-01   8.4267092e+00
   3.2946776e-01   7.8876555e+00
   2.0274241e+00   6.8030148e+00
   2.3009235e-01   7.8753263e+00
   4.4200503e-01   8.6269509e+00
   5.3144481e-01   8.4976587e+00
   1.5332979e+00   7.6589806e+00
   1.7735614e+00   5.9472196e+00
  -1.2344045e-01   8.6951808e+00
   1.0823856e+00   6.9391396e+00
   1.8241589e+00   7.8515249e+00
   2.3365853e+00   5.7961463e+00
   9.7571052e-01   7.8922922e+00
   2.8337116e+00   4.9345162e+00
   2.2397921e-01   8.0920303e+00
   7.6552315e-01   8.7482539e+00
   1.0524469e+00   6.6633957e+00
   1.4357546e+00   9.3213233e+00
   5.9192110e-01   7.4204534e+00
   1.3900944e+00   8.3891099e+00
   8.5419456e-01   7.7489216e+00
   2.0987337e+00   8.3826384e+00
   2.3799121e+00   7.3671348e+00
   3.0200364e+00   6.3775812e+00
  -2.0308910e-01   9.7086265e+00
   1.3266077e+00   9.3466861e+00
   9.4748215e-01   6.0713334e+00
  -2.0943818e-01   9.1157586e+00
   2.1441038e-01   8.9171734e+00
   1.0906022e+00   8.4585570e+00
   7.0579112e-01   7.7544711e+00
   1.3073116e+00   8.5652007e+00
  -3.1194317e-01   9.5468567e+00
   1.2921304e-01   7.5732627e+00
   1.1795615e+00   8.2696255e+00
   1.7873314e+00   7.2656479e+00
   6.7572654e-01   8.1067942e+00
   1.5154562e+00   9.1147696e+00
   1.5863782e+00   6.7302768e+00
   1.3204091e+00   8.0530115e+00
   1.5113274e+00   8.5172030e+00
   1.3067843e+00   6.9715544e+00
   1.1276345e+00   7.6564776e+00
   1.2703342e+00   7.7951736e+00
   1.6148516e+00   8.7842640e+00
  -6.7088677e-03   9.6018129e+00
   5.1681038e-01   7.7539391e+00
   1.6427028e+00   8.1753540e+00
   4.7210496e-01   8.8976964e+00
   1.4143140e+00   7.6056193e+00
   1.8287101e+00   7.6829460e+00
   1.6538248e+00   7.8203125e+00
   5.7166223e-01   8.1486242e+00
   1.8998964e+00   7.2103737e+00
   1.1889918e+00   8.4727242e+00
   2.7529187e-01   8.9755974e+00
   2.1021130e+00   6.3877593e+00
   2.2698386e-01   8.9528984e+00
   1.0594364e+00   7.9462817e+00
   2.1417690e+00   8.0960856e+00
  -6.2996676e-01   8.1384229e+00
   1.5330833e+00   7.7792708e+00
   2.0202309e+00   7.2115135e+00
   2.3321841e+00   6.6575397e+00
   7.8323973e-01   7.6397343e+00
   8.7813550e-01   8.5997052e+00
   1.6215472e+00   7.3371662e+00
   6.6295792e-01   7.6011341e+00
   1.1897624e+00   8.3368572e+00
   6.6190732e-01   8.4790623e+00
   5.4803843e-01   7.5554130e+00
   2.2547677e-01   1.0386445e+01
   5.0257911e-01   8.2319814e+00
   1.7454377e+00   7.9986642e+00
  -1.1575198e+00   9.1074487e+00
   1.7584453e+00   9.4317665e+00
   1.1804957e+00   7.9923078e+00
  -3.3571806e-02   8.1958882e+00
   1.0342386e+00   7.8144748e+00
   1.1662805e+00   7.2652070e+00
   9.5106062e-01   7.3935209e+00
   2.3301127e+00   6.3727282e+00
   3.8367783e-01   8.8014984e+00
  -9.3809823e-01   8.4443229e+00
   1.7544133e+00   7.4144532e+00
   2.7960027e-01   6.5734054e+00
  -6.2064721e-01   5.8087841e+00
  -8.5534578e-01   4.0137912e+00
  -5.6455915e-01   3.9838915e+00
   1.4839950e-01   3.8283933e+00
  -6.1190687e-01   3.4645295e+00
  -3.9061899e-01   2.2460595e+00
  -7.8890321e-01   3.8900645e+00
  -1.3541340e-02   2.4660500e+00
   4.0248484e-01   1.2388753e+00
   9.9602995e-01   2.5235068e+00
  -8.5661528e-01   4.8931351e+00
  -1.2848906e+00   3.1158609e+00
  -3.0016911e-01   6.0228651e+00
  -1.3046462e+00   2.9065728e+00
  -2.9524556e-01   3.6965816e+00
  -8.3760123e-01   1.8761951e+00
  -9.2935753e-01   7.5658077e+00
  -4.9624791e-01   6.6014614e+00
  -1.0111580e+00   5.1352539e+00
  -2.5995124e-01   2.8464773e+00
  -3.7556334e-01   3.1539371e+00
   2.4019692e-02   5.0523504e+00
  -2.6484437e-01   4.7327941e+00
   4.7677159e-01   2.9727565e+00
  -3.8068569e-01   7.0227139e-01
   3.4264046e-01   5.3377067e+00
  -1.3169506e+00   1.5696023e+00
   9.4775044e-02   3.3961975e+00
  -1.3950365e-01   6.4878251e+00
  -4.0665333e-01   3.4201530e+00
   8.9623474e-01   5.0935913e+00
   4.2013917e-01   4.2780647e+00
  -1.6928877e-01   3.0607421e+00
   4.5946538e-02   6.3691426e+00
   5.1432628e-01   5.1673607e+00
   6.7903335e-01   5.9918564e+00
  -5.8178969e-01   2.5838368e+00
  -8.6733808e-01   1.8958306e+00
  -7.4230680e-01   3.2014419e+00
   3.2767622e-01   4.7602280e+00
  -3.4440639e-01   4.3341854e+00
  -1.9452028e-01   2.3604328e+00
  -4.4346379e-01   7.9976400e+00
  -5.0891500e-01   5.0493830e+00
  -3.0122436e-01   5.0661194e+00
  -2.3915728e-01   4.6469220e+00
   6.9634419e-02   4.6255818e+00
  -4.2352315e-01   3.0031636e+00
  -6.2222505e-01   2.9609161e+00
  -1.5384451e-01   2.1677807e+00
  -4.8895676e-01   4.4313684e+00
  -5.5225552e-01   2.5579520e+00
   3.6605483e-01   2.7272344e+00
  -1.1062307e-01   5.6790388e+00
   8.3289401e-01   6.7349563e+00
  -1.6732956e+00   6.4814911e+00
  -1.3323042e+00   7.4016557e+00
   8.8142780e-02   3.5920537e+00
   4.8286785e-01   4.8170249e+00
  -6.7358866e-01   4.5530694e+00
  -9.5088531e-01   2.2320289e+00
  -5.5270629e-01   4.2312506e+00
  -2.4578155e-01   5.0155616e+00
   4.1902920e-02   3.4945730e+00
  -1.1913156e-01   6.0894404e+00
  -3.8644048e-01   5.0182120e-01
  -7.9268168e-01   1.6788525e+00
   3.5263216e-01   2.5447318e+00
  -5.4373956e-01   3.3168448e+00
  -2.2846528e-01   3.8098315e+00
  -3.1300858e-02   3.2515013e+00
  -1.5133610e-01   3.2758447e+00
  -1.4449471e-01   1.9542707e+00
   2.4055353e-01   8.7156424e-01
  -5.4103728e-01   4.4979620e+00
  -8.0598297e-01   2.7477613e+00
  -6.1949788e-01   2.7212441e+00
  -1.1963077e+00   4.0578835e+00
   1.1945581e-01   3.7336850e+00
   2.4434544e-01   8.2586540e-02
   1.2827736e-02   1.5149226e+00
  -2.2114315e-01   5.1944302e+00
  -4.0676761e-01   4.9035455e+00
   4.9578222e-01   4.4565697e+00
   9.2809288e-01   3.6343456e+00
   1.6014732e-01   3.3260701e+00
  -1.5981603e-01   2.3539101e+00
  -1.4538847e+00   3.4537348e+00
  -5.2905572e-01   6.1790924e+00
  -4.7069515e-01   2.6166559e+00
  -1.0813525e+00   5.5826139e+00
  -5.9763007e-01   5.0137911e+00
  -3.8232308e-01   2.9657245e+00
  -7.1057341e-01   4.2497995e+00
  -8.0649225e-01   2.8661445e+00
   1.8796739e-01   3.4470102e+00
  -1.9709610e-01   2.9868362e+00
   4.0836261e-02   2.5603782e+00
  -3.1293555e-02   1.3390650e+00
  -6.9659423e-01   3.8869233e+00
  -4.8974410e-01   1.8733765e+00
  -3.8573540e-01   2.9317314e+00
   2.4069994e-01   5.8701965e+00
  -5.1785154e-01   5.3600445e+00
  -2.6570206e-01   4.5562930e+00
  -1.6711175e-01   3.2512755e+00
   3.4155977e-01   4.2178694e+00
  -3.2628291e-01   5.0702183e+00
  -1.2101769e-01   1.6770344e+00
  -1.1834657e-01   2.8505908e+00
   1.5921047e-01   3.6606703e+00
  -3.8789196e-02   1.6203796e+00
   4.2475505e-01   2.4240941e+00
  -9.7325452e-01   6.6840338e+00
  -2.6451603e-01   2.1458042e+00
  -4.8536588e-01   4.6880159e+00
  -7.0353889e-01   6.7454929e+00
  -3.6044990e-01   1.3065922e+00
  -1.5979767e-01   4.8732388e+00
  -1.8766076e-01   4.6873192e+00
  -1.4679432e+00   5.9215393e+00
  -8.5237444e-02   5.3606707e+00
  -2.1102469e-01   6.8706287e+00
  -1.4277460e-01   1.9437491e+00
  -2.1618870e-01   2.8154146e+00
  -3.8915265e-02   8.2961814e-01
  -3.3557014e-01   3.8306140e+00
  -9.7502922e-01   5.9151445e+00
  -6.6095054e-01   2.7227014e+00
   4.9504850e-02   5.8706337e+00
  -2.3279061e-01   3.5604120e+00
  -1.0998209e+00   4.0561868e+00
  -1.4061514e+00   2.2348893e+00
  -7.6568993e-01   6.9823276e+00
  -2.1257104e-01   5.0095907e+00
  -5.1753697e-01   3.4377368e+00
  -1.7376967e+00   4.7393087e+00
  -1.9887852e-01   5.7845238e+00
  -2.7266417e-01   2.5233104e+00
  -9.9023758e-01   4.2932032e+00
   7.6128026e-01   5.8318614e+00
   6.4779332e-01   2.4167527e+00
  -3.3178763e-01   5.6144839e+00
  -6.2254611e-01   4.9868127e+00
  -1.7659951e-02   1.5651077e+00
   1.1811239e-01   1.0897813e+00
  -9.7811699e-01   3.3805254e+00
  -4.8203413e-01   3.2540180e+00
  -6.9160983e-01   5.2701342e+00
  -6.9518633e-01   4.1000270e+00
  -7.3840284e-01   6.0299093e+00
  -4.2437975e-01   3.2663912e+00
  -9.5329541e-01   4.7513193e+00
   9.2798899e-02   5.8921908e+00
  -3.1424596e-01   2.6094231e+00
  -6.2310154e-01   2.0724404e+00
  -4.4679346e-01   4.8210925e+00
  -1.2551830e+00   3.6061543e+00
   1.4933927e-02   2.8836080e+00
  -1.2220323e-01   5.6033471e+00
  -1.1474287e-02   3.2578051e+00
  -4.9111083e-01   8.8500663e-01
  -6.4974584e-01   7.8570793e+00
  -2.5315166e-01   5.4987735e+00
   9.0029504e-01   5.9229282e+00
   8.1621060e-02   2.4198225e+00
   1.5840818e-01   4.9768139e+00
   4.1255183e-01   3.5592646e+00
   3.3810440e-01   4.4044009e+00
  -9.7826861e-01   6.8390427e-01
   3.4920944e-01   5.1957012e+00
  -4.9937488e-01   6.5801880e+00
  -1.1903849e-01   5.4811792e+00
  -2.8956813e-02   2.7921677e+00
  -2.2540169e-02   5.4277259e+00
  -1.1534950e+00   2.8727883e+00
  -4.7102641e-01   4.1700016e+00
  -1.5068979e+00   2.7353511e+00
  -1.3098123e+00   3.4937815e+00
  -5.8898535e-01   7.1534865e+00
  -1.0830861e+00   3.8643371e+00
   1.5781903e-01   4.7077591e+00
  -1.0108236e+00   6.5121028e+00
  -2.7741813e-01   5.3680882e+00
  -5.6704396e-01   5.4568833e+00
   4.5377705e-01   3.8817549e+00
